,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
WECC_AZPublicService,10517.239582690123,38358.26393013296,90007.22271480643,164378.10090243068,259763.4661307223,374651.640909923,507900.95260542654,658413.31977257,825234.1122158299,1007448.1799729175,1204309.6970822255,1415643.8820748604,1642853.7255290989,1885957.032832107,2150127.164718741,2438090.3232708024,2745599.4841281665,3061059.5529587637,3371806.2319638035,3670994.3673654697,3957836.279793156,4234044.772725768,4501606.651714694,4742137.862872347,4958192.083060419,5152053.553072629,5326127.6651017945,5483045.602234098,5625341.827804043,5755270.537507443,5874405.869458614,5983358.39747134,6081691.9958573235
WECC_BritishColumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WECC_CA_BANC,46815.958213911064,64840.3672228075,102154.85146640595,157872.1169976416,230562.90844358876,318989.5260211706,422234.6585402745,539404.9858071277,669764.1981954636,812623.5378235447,967418.7182118277,1134122.5980853254,1313910.1877776713,1506694.118428157,1716536.1829944872,1945459.9202247201,2189911.9092691904,2440519.560230587,2687131.439703193,2924284.6613135966,3151354.7713681147,3369711.615845421,3580946.15231819,3770663.7243997953,3940919.670116315,4093552.858698171,4230482.642298443,4353814.149400201,4465567.738734261,4567558.967603218,4661045.419461728,4746517.820922075,4823635.354273637
WECC_CA_IID,10819.791535521194,14985.47254403851,23609.346884631592,36486.349107307826,53286.15925758884,73722.72842934607,97584.05378788649,124663.67713733319,154791.42751535316,187808.12380116712,223583.35187301185,262110.83902071387,303662.145783607,348217.08005422115,396714.37628848734,449621.70124477876,506117.8120328894,564036.578283908,621031.868519873,675841.1369338083,728320.0639593306,778785.2392485689,827604.3542882495,871450.6122494555,910799.0291272795,946074.5920947562,977720.8890003857,1006224.4430770839,1032052.1861388823,1055623.7176617773,1077229.6819332521,1096983.4924099226,1114806.3815791453
WECC_CA_LDWP,76064.29791315868,105349.48332572449,165976.24723841005,256502.95748771884,374607.4292753934,518278.7080334028,686026.3910378515,876399.0549719187,1088200.3796724505,1320311.304744119,1571815.0048879047,1842667.3822768035,2134777.5367023894,2448003.515477955,2788944.722767882,3160888.906170283,3558062.6398613234,3965237.794430312,4365920.813314978,4751235.863734665,5120168.363619465,5474943.9722657455,5818147.60036191,6126391.508480581,6403015.110144251,6651006.110876898,6873482.980951098,7073866.031008575,7255437.841909692,7421148.243088925,7573040.495139358,7711911.906855995,7837208.734155325
WECC_CA_PGandE_BayArea,117598.33638822392,162874.3618012272,256605.67560199587,396563.45889964246,579157.5244900088,801278.8591008927,1060623.2426752222,1354946.7188216818,1682399.7304571935,2041252.1670776317,2430086.5814326922,2848834.796582124,3300448.3543878486,3784707.7905248045,4311816.038197882,4886856.0819163695,5500901.982826287,6130410.46590725,6749881.85698804,7345593.776480575,7915977.641398832,8464474.406800574,8995080.44424261,9471637.407115588,9899308.157439291,10282711.803111611,10626669.619371934,10936469.53830448,11217186.556442823,11473381.22379059,11708212.499979908,11922913.055139247,12116626.779572045
WECC_CA_PGandE_North,124415.96847404694,172316.82084510522,271482.10277876374,419553.7821005912,612733.5345168335,847732.1051864806,1122111.6894706003,1433498.240114668,1779934.9740313836,2159591.479494281,2570968.134333321,3013992.8091263594,3491788.1580751534,4004121.993655743,4561788.752719445,5170166.1001200685,5819810.625677117,6485814.15932055,7141198.71177583,7771446.363838866,8374897.595678583,8955192.84787548,9516560.177159721,10020744.997199653,10473209.481168954,10878840.52458207,11242738.910720564,11570499.133619716,11867490.407063665,12138537.673844138,12386983.030746449,12614130.610571736,12819074.671620842
WECC_CA_PGandE_ZP26,17358.2031946211,24041.20971581232,37876.500593408964,58535.08910548739,85487.04259389522,118273.4524909509,156554.20242099641,199998.07127838832,248332.05360527628,301300.77495843155,358695.0118220792,420504.7008805431,487165.506999077,558645.0359579549,636449.3004542184,721328.5787711934,811965.3500570656,904884.489031818,996322.0944426351,1084252.6626938088,1168444.661749808,1249405.9967299623,1327726.555481794,1398069.1542754706,1461195.8617826893,1517788.485382125,1568558.6735361025,1614286.9559903326,1655722.4319561427,1693538.265324056,1728200.7370370026,1759891.7964253814,1788485.0766839625
WECC_CA_SCE,260652.26834603967,361004.86760928907,568756.7823691249,878967.91978508,1283680.765598947,1776004.3093882466,2350831.334477214,3003188.196327756,3728975.4215634116,4524358.285635859,5386195.07028275,6314334.663892552,7315319.047457989,8388661.78659653,9556977.297169108,10831531.822245188,12192541.35568264,13587823.11814266,14960858.045504555,16281231.002005422,17545465.28273639,18761187.634542946,19937255.86395048,20993526.36219011,21941442.417814594,22791242.108914968,23553611.609854452,24240271.42225698,24862470.084145725,25430315.88225211,25950810.53121783,26426686.197797753,26856045.347203415
WECC_CA_SDGE,52842.4657573519,73187.11429572357,115305.00381720075,178194.62112407756,260242.72618061135,360052.2930388063,476587.9272092263,608841.3135029756,755981.3588975635,917230.6433386034,1091952.241083032,1280115.5170237443,1483046.7377947771,1700647.2877486802,1937501.8248411932,2195894.3731761132,2471814.0884444984,2754681.8694252796,3033039.5127067347,3300720.9074767283,3557021.2155949245,3803486.620072043,4041912.878685193,4256052.34498605,4448224.935802262,4620506.233649874,4775062.664343819,4914270.344576469,5040409.709078284,5155530.027548165,5261050.76918369,5357525.8306729775,5444570.521647827
WECC_CA_TIDC,7236.462725907723,10022.54185203436,15790.337378753602,24402.69800510265,35638.70006260243,49307.02912156264,65265.894038779996,83377.21202088305,103527.16980059104,125609.30430572684,149536.39232797135,175304.238570843,203094.46739505755,232893.57397174792,265329.40005531086,300714.7292196262,338500.3000908142,377237.36741138785,415356.7980853344,452014.17975572986,487112.98901365977,520864.9664651719,553516.0305024637,582841.1621711412,609158.0603410407,632750.963745095,653916.5515679999,672980.2189182218,690254.2578262202,706019.3036404576,720469.7442607342,733681.4325580343,745601.6874647618
WECC_ElPasoElectric,2917.057185934319,10639.032091797157,24964.365767453543,45591.84153576392,72047.88666856746,103913.2229275351,140871.19646670486,182617.24387438394,228886.58931753476,279425.4071841503,334026.8354964598,392642.39693911886,455661.22439400025,523088.25635586533,596358.3740013185,676227.715603193,761518.328255583,849014.2014286323,935202.7707647145,1018185.4672658135,1097743.8205100878,1174352.8929563654,1248563.7441640638,1315277.3806113806,1375202.0890480261,1428971.4255482275,1477252.5486877589,1520775.2423104418,1560242.4641100965,1596279.4368651216,1629322.7628666335,1659541.7906130701,1686815.5564653494
WECC_N_BajaCA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WECC_NevadaNorth,4488.2487391097975,16369.450212222348,38410.72561714669,70148.61630868062,110854.47280737833,159883.18433735572,216747.54028384446,280978.9326417974,352169.9714551631,429930.1150202898,513941.0809204402,604128.2808854501,701090.4433786601,804835.166877396,917570.1913130935,1040458.927765247,1171688.951825396,1306312.0385238037,1438923.678608757,1566602.6918056463,1689012.934688799,1806885.3488702325,1921067.8067827036,2023714.8841557154,2115916.3666563574,2198647.0576806758,2272933.4621771993,2339898.441717736,2400623.582566057,2456070.866324832,2506912.0589409373,2553407.723761655,2595371.743455036
WECC_NevadaSouth,7347.45197250471,26797.478536019353,62879.97348315805,114836.23551753482,181473.43479253998,261735.49783313388,354824.8403696857,459974.3313871487,576517.0563916612,703813.6821872179,841343.1670698931,988983.4069040645,1147714.5453681864,1317549.0214892516,1502100.9983978933,1703275.0289671242,1918104.0982053464,2138487.7537028077,2355578.586487741,2564594.5015787142,2764985.2180488957,2957947.318062328,3144868.8044549963,3312906.387698603,3463844.092769193,3599277.713828678,3720887.682655076,3830512.170871708,3929921.7806864963,4020691.316446283,4103920.4872622,4180035.8462936725,4248732.711639758
WECC_NorthwesternMT,3906.6642688452307,14248.30707074713,33433.487765806785,61058.80239079866,96490.01941103554,139165.62110232518,188661.52929726758,244569.8579236269,306536.0063615836,374220.03905768774,447344.9164321064,525845.7153161685,610243.5813126329,700545.128292876,798672.018625983,905636.909309913,1019862.2287598256,1137040.9399091182,1252468.8464416792,1363603.292799623,1470151.6928125706,1572750.2731346732,1672137.0394180522,1761483.172572444,1841737.24451839,1913747.7442363005,1978408.1628041698,2036695.8620921678,2089552.2770910792,2137814.736427924,2182067.9590374646,2222538.7446310744,2259065.092844513
WECC_PNW_Avista,33808.94000239203,46825.57334728593,73772.86241584882,114010.03280197477,166504.9234436056,230363.70840395667,304923.9358146217,389540.4793130003,483681.60038668424,586849.9008238621,698637.8715515833,819025.9120367683,948862.5759646902,1088084.7684274912,1239625.7822519832,1404946.9503412119,1581482.1094275017,1762462.6844011147,1940557.6450739258,2111821.875193169,2275804.4149094783,2433494.5217810124,2586041.132861993,2723048.9023622773,2846002.1275740582,2956228.779169206,3055114.9499302376,3144180.8941742005,3224885.648300637,3298540.347876479,3366053.1781699257,3427778.5257454147,3483470.2632999965
WECC_PNW_Bonneville_IDMT,9353.884295224774,12955.182715491357,20410.661177681504,31543.037292769346,46066.74413236714,63734.48780343467,84362.98843597929,107773.7595896945,133819.6857229505,162363.15218939612,193291.41387731346,226599.0479275849,262520.8228064731,301039.28211139125,342965.9769203697,388705.2126890346,437547.01169294957,487618.7192906043,536892.0669784709,584275.5635427762,629644.4423906471,673272.4003826338,715477.3127395189,753383.1099446906,787400.4509874546,817896.7441335312,845255.4782325915,869897.2604666403,892225.7609200662,912603.7301076011,931282.4347035857,948359.922470514,963768.0976232613
WECC_PNW_Bonneville_OR,47863.03481412279,66290.57424319831,104439.6269713703,161403.0540080262,235719.63353303281,326123.9836111073,431678.27664877963,551469.2126268697,684744.0137614656,830798.5175462383,989055.8167801836,1159488.163151846,1343296.8470470528,1540392.5455301784,1754927.8968288568,1988971.6977645373,2238891.0523691475,2495103.7452258035,2747231.297947051,2989688.6423071907,3221837.358202888,3445077.929321089,3661036.896281569,3854997.654617484,4029061.5116447606,4185108.4643847602,4325100.792846867,4451190.70840766,4565443.756747701,4669716.101570486,4765293.453197204,4852677.513735938,4931519.842813553
WECC_PNW_Bonneville_WA,81136.80233196216,112374.93066895116,177044.71524023733,273608.3856713599,399588.8974864781,552841.1914690962,731775.4743190542,934843.5315653351,1160769.2639699709,1408358.9842896124,1676634.7268412737,1965549.4530435037,2277139.5749407257,2611253.6734388587,2974931.2475654953,3371679.2951409537,3795339.37754556,4229667.846184918,4657071.237696338,5068081.816103633,5461617.33984126,5840051.890881203,6206142.760006723,6534942.548201831,6830013.364659836,7094542.156203043,7331855.354719021,7545601.361311381,7739281.662508136,7916042.803197028,8078064.303013441,8226196.640932045,8359849.145304258
WECC_PNW_ChelanCountyPUD,5258.651369952237,7283.261924629471,11474.650313820946,17733.15031882058,25898.219338096947,35830.83145168218,47427.948722714726,60589.22802803721,75231.96262036519,91278.78705175006,108666.31725441005,127391.50455630393,147586.33321955948,169240.9894457075,192811.71836816805,218525.8160888602,245984.14090200645,274133.9068648671,301834.8436247125,328473.3267678294,353979.213881309,378506.3743444658,402233.51412719226,423543.7384266171,442667.915231753,459812.59744820406,475193.37830986484,489046.71857079776,501599.5571341665,513055.82836894994,523556.7916492795,533157.5683540701,541819.8757782513
WECC_PNW_DouglasCountyPUD,5025.967681016297,6960.993697875953,10966.922423828868,16948.497649846217,24752.280429331597,34245.396431696245,45329.366920824694,57908.28873476123,71903.11471680921,87239.90266892925,103858.07312810872,121754.71231929933,141055.9644930303,161752.45008970273,184280.22640497476,208856.53219112306,235099.8868797938,262004.0879770411,288479.3195705217,313939.1087692529,338316.4168069149,361758.30468320625,384435.57102421916,404802.8650449084,423080.8393365427,439466.9072956287,454167.12263243727,467407.48323580675,479404.88646451314,490354.2430428902,500390.56193028484,509566.5255065448,517845.54499160306
WECC_PNW_GrantCountyPUD,13262.970269348561,18369.288924950433,28940.489729548404,44725.20213153862,65318.51779962504,90369.79613919841,119619.16270773183,152813.539716731,189744.33050269098,230216.40982078554,274069.9151991758,321297.15750926215,372231.0174121634,426846.7432922711,486295.0419020168,551149.1821710191,620402.4792661224,691399.6766060807,761264.8710888766,828450.4259188619,892779.4332404698,954639.9706917942,1014482.7568694672,1068229.7827573973,1116463.3260269878,1159704.338696798,1198496.5736133761,1233436.4140944902,1265096.2281702429,1293990.3635854046,1320475.0939826963,1344689.4423089377,1366536.8548389524
WECC_PNW_IdahoPowerFE,764.2811624942734,2787.47082989675,6540.768066420501,11945.252844965287,18876.84713341381,27225.698282684043,36908.84166298843,47846.48038879996,59969.24208632695,73210.62338540891,87516.42558414552,102873.94742350608,119385.1433433132,137051.3072498144,156248.38400243316,177174.48498580526,199520.98162019972,222445.26571877525,245027.03075359427,266768.8437199574,287613.46445514826,307685.36130693916,327128.91418077244,344608.1654837751,360308.68930172705,374396.4799714041,387046.33582528966,398449.46327757917,408790.04017915885,418231.8775085027,426889.36688885704,434806.8783339046,441952.7188651384
WECC_PNW_IdahoPowerMV,1915.2703235414267,6985.335266952413,16391.00842142827,29934.5180855903,47304.92767696131,68226.94908290144,92492.67492438138,119902.13611376565,150281.48714063608,183464.07214909245,219314.0704877591,257799.65310512081,299176.3153902152,343447.29984116834,391554.71528896596,443995.024127775,499994.8105143651,557442.5184745404,614031.8818486487,668516.3454177418,720752.4667023437,771052.1604066325,819777.2391223343,863579.8250569504,902924.9624334119,938228.6290916859,969928.8654745307,998504.8302852482,1024418.0688155018,1048079.0874615466,1069774.5488967772,1089615.6433148447,1107522.9488692116
WECC_PNW_IdahoPowerTV,3501.6866010693802,12771.280694746063,29967.662455711456,54729.246102430596,86487.54662719475,124739.25508002647,169104.2546312219,219216.94202039824,274759.4756943267,335427.1589371324,400971.67100305716,471334.8188726374,546983.7244813155,627924.3160848069,715879.050210351,811755.6085007014,914139.9556303971,1019171.5361617192,1122633.8062415675,1222247.6903504024,1317750.9327626314,1409713.806784781,1498797.8139756506,1578882.0330929933,1650816.7039720563,1715362.3584347197,1773319.8653349925,1825565.2699968768,1872942.415163477,1916201.8292222235,1955867.6172198628,1992143.0680637062,2024882.9748801165
WECC_PNW_Olympia,20988.06874202176,29068.59405316718,45797.05567728537,70775.67074148743,103363.68957063471,143006.23880273153,189292.07853048088,241820.72425349362,300262.0809007496,364307.3713304361,433703.62019238,508438.6597778149,589039.2591329322,675466.249911629,769540.5750800335,872169.4075758934,981759.7128035834,1094109.6636819032,1204668.2696880118,1310986.4634716024,1412784.2961103574,1510675.883445611,1605374.4678881746,1690426.7790301268,1766754.2457479702,1835181.2517623014,1896568.262103974,1951859.027216193,2001959.2944027353,2047682.9964105878,2089593.9206533192,2127912.064846775,2162484.6369556757
WECC_PNW_PacificorpEastID,1562.0567185639932,5697.101736004113,13368.18333893911,24414.00282656252,38580.966451957305,55644.5546574379,75435.20228331898,97789.81848388199,122566.61828799093,149629.68046499905,178868.23236918982,210256.31485362,244002.3049207955,280108.84708826605,319344.30674600875,362113.5888355302,407785.9106420814,454639.1287399669,500792.2979147166,545228.7523041359,587831.503049765,628854.9416352978,668594.1552778336,704318.6808493092,736407.7992501433,765200.7738060966,791054.8616668269,814360.8552246935,835495.181720751,854792.6420791309,872487.0327250344,888669.0381884185,903273.8835769562
WECC_PNW_PacificorpEastUT,10386.306953258832,37880.72908676419,88886.69272733197,162331.70300468762,256529.5839524881,369987.4774591047,501577.92395399825,650216.5123752855,814960.4970376941,994906.1209865727,1189316.8432968939,1398020.058412666,1622401.2906137104,1862478.1236219795,2123359.513276093,2407737.7222572975,2711418.598830682,3022951.3998674997,3329829.489643466,3625292.93198715,3908563.853611596,4181333.734732946,4445564.646496473,4683101.404243653,4896465.893259725,5087913.917061591,5259820.922311007,5414785.335616822,5555310.067932713,5683621.251719133,5801273.4281190885,5908869.569708958,6005978.98027485
WECC_PNW_PacificorpEastWY,4028.462063665035,14692.52552969482,34475.84124252719,62962.42834218756,99498.28190241623,143504.3778007609,194543.4164148753,252194.7950373799,316092.85769008193,385887.0706728923,461291.75716264755,542239.9698856516,629269.1021641569,722385.9740697388,823572.1595028648,933871.8869968939,1051658.4011295787,1172490.384645178,1291516.9788326903,1406116.2559422455,1515986.5078651838,1621783.7968489265,1724269.137295466,1816400.8085061135,1899156.9559608963,1973412.5219209865,2040088.8537723434,2100193.7845268417,2154698.1002272,2204465.2348356536,2250098.1370277205,2291830.67743329,2329495.805014256
WECC_PNW_PACWSouth,29853.317290481064,41347.01349247615,65141.48828598351,100670.93742941062,147023.9619945946,203411.31306419574,269248.0451824911,343964.5113273086,427091.18602623255,518188.86631590844,616897.7214044606,723200.4440076902,837846.3076136941,960779.5993754104,1094590.4188776973,1240569.1240796798,1396449.7910498863,1556255.763308073,1713513.736152682,1864740.169217368,2009536.8646447768,2148777.3375395997,2283476.10011145,2404454.054873229,2513021.837355483,2610352.0465754243,2697668.6034139674,2776313.8934793524,2847576.2469165297,2912613.397333463,2972227.272947016,3026730.797337486,3075906.6399269756
WECC_PNW_PortlandGeneral,55681.20676237036,77118.78666211647,121499.2840751041,187767.38368556477,274223.1808675487,379394.6002826347,502190.62519228464,641548.7728809426,796593.3033209465,966505.0328090171,1150612.8194239081,1348884.3823152005,1562717.2362584332,1792007.4678919383,2041586.026792151,2313859.6367285065,2604601.9875154933,2902665.659856756,3195976.906167863,3478038.3670593617,3748107.3399025337,4007813.0699394094,4259047.784541465,4484691.000242897,4687187.261723828,4868723.653511294,5031582.983608437,5178269.015663358,5311184.691248056,5432489.368526094,5543678.771755424,5645336.553412785,5737057.357244936
WECC_PNW_PugetSoundCentral,44000.485577786196,60940.921679089945,96011.3439975018,148377.8197030518,216697.04764752797,299805.7622793407,396841.81873740506,506965.62035848835,629485.1385624361,763753.0367914131,909238.9642835815,1065917.4120175696,1234892.7261866683,1416082.7922204996,1613305.1302398485,1828461.5850621003,2058212.4356004167,2293748.7516878922,2525529.5986474836,2748420.6235308205,2961834.9267679444,3167059.9729441805,3365591.040772215,3543899.1564811193,3703916.05178427,3847370.0078520086,3976064.9486015686,4091979.4018468084,4197012.223631456,4292869.785157895,4380734.039861892,4461066.202467019,4533545.951755191
WECC_PNW_PugetSoundNorth,28317.60494350386,39220.043195902945,61790.4842120358,95492.22981417984,139460.7651967433,192947.44193228855,255397.40529001693,326270.3119916871,405120.789862763,491532.2293892912,585163.3101708719,685997.6152434597,794745.8740186014,911355.2396257789,1038282.5719206217,1176751.8503546144,1324613.7145032827,1476198.9586484213,1625367.2773950226,1768814.3304267628,1906162.4039537748,2038240.0777752867,2166009.675631827,2280764.2905539516,2383747.136447095,2476070.4915684266,2558895.315942945,2633494.9402684113,2701091.4204968167,2762782.934181469,2819330.156801651,2871029.9145438196,2917676.056735097
WECC_PNW_SeattleCL,26409.598694229153,36577.44373652411,57627.11551410077,89058.07792859005,130064.0661448674,179946.87476840385,238189.03451451863,304286.60978682403,377824.237053604,458413.37745016057,545735.7083352009,639775.9189000219,741196.850461062,849949.2169065397,968324.3378224368,1097463.7223931695,1235362.8315211388,1376734.4437682482,1515851.9801506577,1649633.7428384353,1777727.4679437422,1900905.9065529585,2020066.5421874477,2127089.1288239397,2223133.1141063706,2309235.832317308,2386480.019388038,2456053.2105214847,2519095.121005659,2576629.9345077793,2629367.073105895,2677583.363194112,2721086.5442845807
WECC_PNW_TacomaPower,13123.360055987,18175.927988898326,28635.852995553156,44254.410530154004,64630.95445436583,89418.53512720685,118360.01362659782,151204.97614076542,187747.0217605574,227793.07919109304,271184.968723395,317915.08216705936,368312.79617624584,422353.6196786683,481176.1467241008,545347.6118323768,613871.926852795,684121.7852733852,753251.5566563623,819729.895119716,883381.7549958333,944591.1288950385,1003803.9910076834,1056985.258728372,1104711.0804898618,1147496.9246052527,1185880.8202069195,1220452.8728934955,1251779.4257684508,1280369.4123897688,1306575.3561512993,1330534.8166004226,1352152.2563669637
WECC_PublicServiceCO,14959.814148742493,54561.13222024992,128027.06577818297,233812.85747934046,369489.84050383285,532907.7914853652,722442.7852201681,936532.90099671,1173820.264422806,1433003.1581375056,1713020.7127287127,2013624.3174967542,2336809.5985884373,2682601.882543179,3058359.803203004,3467961.1344034313,3905364.8713149047,4354078.049706545,4796086.8609259315,5221654.697992632,5629661.158837223,6022542.550203156,6403124.921793366,6745258.633552936,7052576.057925837,7328326.319121546,7575930.868165928,7799132.32303883,8001535.726694055,8186347.466929376,8355806.611653206,8510781.646432165,8650652.222248705
WECC_PublicServiceNM,4722.709494137921,17224.57074569665,40417.25605983345,73813.09626510422,116645.37810328614,168235.29098184442,228070.1729852393,295656.93658577185,370566.9102625223,452389.1508795586,540788.7493267318,635687.2209317049,737714.5710178438,846878.794997857,965502.962501091,1094811.2598126852,1232896.5836371703,1374552.2196407188,1514091.3334614532,1648440.145855195,1777244.9536650793,1901274.8820201699,2021422.0951967253,2129431.3333280287,2226449.311183182,2313501.754723696,2391668.792290933,2462131.942404483,2526029.2921030894,2584373.0757597117,2637870.15157218,2686794.6944059203,2730950.864381792
WECC_SaltRiverProject,10130.531584137243,36947.87032297405,86697.75042621915,158334.08850677096,250212.23272058868,360876.0883923897,489225.961007022,634204.1444364043,794891.1092478478,970405.3545946431,1160028.4777627576,1363592.1238167519,1582447.6968255104,1816612.3474905677,2071069.217434642,2348444.2691146377,2644646.636854201,2948507.565921774,3247828.4116223436,3536015.709387643,3812310.742001109,4078363.334933014,4336087.240953904,4567774.368782947,4775884.499230463,4962617.88392375,5130291.471277843,5281439.698504008,5418503.839346859,5543655.205062902,5658410.054339551,5763356.510824305,5858074.484718389
WECC_TucsonElectric,4908.451131238123,17902.003895591875,42006.845111832066,76716.1258409723,121232.97840264169,174851.89494695887,237040.0508395911,307284.96568424517,385141.10853848234,470181.37409274565,562057.6814408072,660688.4591501666,766728.490316418,880186.084807573,1003475.6773383358,1137869.600785331,1281385.7465010437,1428612.62286321,1573639.735357745,1713272.4146476944,1847143.0466203147,1976051.0056844063,2100923.5444597816,2213180.728126874,2314014.371133005,2404490.540692842,2485731.8460173984,2558966.2741173618,2625376.672385674,2686015.0858314997,2741616.173007321,2792464.8919292996,2838357.700440651
WECC_VEA,213.14614093465795,777.3823031584561,1824.1185842606976,3331.345414930558,5264.459359916203,7592.824222262482,10293.30245581351,13343.63994906772,16724.48982487206,20417.30532660806,24406.97127844696,28689.945496595323,33294.66149016703,38221.48010950999,43575.24653454311,49411.210952216614,55643.30164706765,62036.52828810465,68334.23168426933,74397.68549958972,80210.92634207322,85808.66649994321,91231.1712854744,96105.86288392133,100484.49502438604,104413.36094820034,107941.20919430388,111121.36426067946,114005.19048821167,116638.37221352664,119052.8114829482,121260.88240387778,123253.74629705057
WECC_WAPA_CO,6424.83367674469,23432.523709490604,54984.14589700103,100416.26893576398,158685.84642033125,228869.4158424834,310269.5454538072,402215.43275046983,504123.9075782864,615435.917702043,735695.8485360441,864796.9285402305,1003596.224917892,1152104.6147295155,1313482.4312555138,1489395.0729882438,1677248.092504468,1869958.2098271549,2059788.9836258325,2242558.8057733476,2417786.49402535,2586518.375926859,2749968.163033585,2896905.2955010575,3028889.778592208,3147317.022867182,3253656.44857116,3349515.4084290527,3436442.17043038,3515813.791007732,3588591.8889860096,3655149.4553168877,3715220.066953953
WECC_WAPA_LwrCO,3221.55167298383,11749.57823916638,27570.24945925454,50350.90641423615,79568.54289701917,114760.11467362437,155575.91426072418,201679.5866587664,252778.71763878057,308592.9862221618,368893.9373228126,433628.0333628264,503225.02652281034,577690.3707980225,658608.7261935229,746815.1598206453,841008.7591799654,937637.8132687818,1032823.101742242,1124467.8751223702,1212330.858141621,1296936.7022419986,1378893.9888575985,1452571.470445554,1518751.367654292,1578133.3697599422,1631454.276108193,1679520.0483971266,1723107.021950399,1762905.6828844456,1799398.2078422739,1832771.6226186098,1862892.3368897073
WECC_WAPA_UprMO,341.03382549545273,1243.8116850535296,2918.5897348171156,5330.152663888893,8423.134975865923,12148.51875561997,16469.28392930161,21349.82391850835,26759.183719795295,32667.688522572895,39051.15404551513,45903.91279455251,53271.45838426725,61154.36817521598,69720.39445526896,79057.93752354657,89029.28263530823,99258.44526096745,109334.7706948309,119036.29679934353,128337.48214731713,137293.86639990908,145969.874056759,153769.38061427415,160775.19203901765,167061.37751712053,172705.9347108862,177794.1828170871,182408.3047811386,186621.39554164262,190484.4983727171,194017.41184620443,197205.9940752809
WECC_WAPA_WY,2195.4052516269767,8007.037722532096,18788.421417885183,34312.857773784744,54223.931407136886,78206.08948930356,106021.01529487914,137439.4914753975,172262.24519618222,210298.24486406302,251391.80416800367,295506.43861493183,342935.0133487204,393681.2451279529,448825.039305794,508935.472807831,573126.0069647968,638976.2413674779,703842.586347974,766296.160645774,826172.541323354,883829.2649494149,939681.0642403861,989890.3877043898,1034990.2987511761,1075457.6177664634,1111794.4547013298,1144550.0518849983,1174253.4620285798,1201375.2337993244,1226243.9582743663,1248987.088759941,1269513.5868596209
CAISO_PGAE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAISO_SCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAISO_SDGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PG&E_NP-15 Exports,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PG&E_ZP-26 Exports,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCE Exports,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDGE Exports,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Primary Key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SERC_AECI,4789.288217276206,20746.931280332552,50226.054046575475,92602.67133879129,146906.53513238434,212273.91295107864,288055.0733618125,373617.8770965748,468419.0119027893,571936.3041931109,683744.3842535596,803743.2364017029,932726.3819605471,1070669.8183266188,1220508.0741461096,1383782.007392392,1558076.8487159421,1736808.9816750207,1912792.4930460744,2082146.3711424158,2244425.41256427,2400602.7340365094,2551807.63828315,2687685.5474086218,2809691.006942755,2919125.211607071,3017353.4128993144,3105870.6477758004,3186114.8524892726,3259370.3587818784,3326531.0617737323,3387944.543765452,3443365.3757812167
SPP_IS,7253.02008384917,31419.681261127214,76063.61576198632,140239.84453796802,222478.9992634572,321473.02147270855,436237.94133151893,565816.4310285999,709385.6846477147,866154.9092057629,1035479.913971556,1217209.2326477084,1412544.594140818,1621449.6482967155,1848368.520054611,2095634.7239828927,2359591.2718621464,2630267.767234702,2896781.680052937,3153255.507349363,3399015.021753761,3635533.936024522,3864522.4949760004,4070299.462059217,4255067.638079241,4420797.585470413,4569556.875880837,4703609.631363381,4825133.4992107665,4936073.504131787,5037783.383668413,5130789.5253113955,5214720.245167419
SWPA,1138.141568616779,4930.366234006171,11935.878014564638,22006.39110326437,34911.33269709944,50445.44268416681,68454.31683593478,88787.73158150128,111316.57248228125,135916.7485588161,162487.17360966047,191004.07959235675,221656.04141873412,254437.35503434262,290045.39108905866,328846.3239351593,370266.30016256985,412740.76837988663,454562.0454874174,494807.83561811154,533372.3392308297,570486.810855566,606419.6215561286,638710.0767587569,667703.8392542124,693710.1290631414,717053.3888606778,738088.9039479782,757158.3900347726,774567.0597700638,790527.3412116403,805121.8349145119,818292.2163622048
MISO_LRZ_1,26478.79201224758,114704.66034653284,277687.45132059336,511977.3049601294,812209.9595047215,1173610.0513604567,1592585.3758615567,2065640.991079059,2589773.0577197312,3162094.606950977,3780253.8746538265,4443697.898815357,5156813.862899154,5919469.062437185,6747887.781738795,7650589.044079754,8614222.185966277,9602388.017677357,10575357.399300689,11511673.175495692,12408873.926591853,13272339.774685089,14108314.35569613,14859549.765127944,15534087.82606768,16139122.522847768,16682201.99389988,17171591.92941033,17615242.323874302,18020253.93037498,18391568.874316487,18731108.85241609,19037516.948466267
