,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
WECC_BritishColumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WECC_CA_BANC,46815.958213911064,59671.425400518514,78022.09820239194,103209.05438423398,140786.81613423035,184663.81832735662,241056.54135567776,309252.1714944369,409712.53930816206,547140.4314515877,695602.3901536515,848086.865864506,1003469.3406765572,1168770.5557778243,1348719.160932751,1533848.0307090776,1713676.2697542484,1889387.217024326,2062735.8134578376,2228247.478870013,2385051.788037716,2533387.958005481,2673984.2707708045,2813091.5810800525,2944999.04661264,3070658.3090185714,3191564.4764137566,3309621.611911643,3433044.2271216568,3556642.6280300287,3680934.867312821,3805998.8678916674,3931710.3396965354
WECC_CA_IID,10819.791535521194,13790.861238191404,18031.94615512537,23852.98722100835,32537.70850020731,42678.268152197226,55711.377599597494,71472.29609588129,94690.02523772133,126451.441662519,160762.97784366197,196004.17128578294,231915.13092176887,270118.4435570022,311706.9631380363,354492.7108746128,396053.41224439634,436662.55264230195,476725.72229517606,514977.67280047503,551217.2372949988,585499.7020241295,617993.3826582624,650142.9349911652,680628.5072936767,709670.0366270555,737613.0623918473,764897.6389358417,793422.2493099256,821987.4861003791,850713.078181144,879617.0345773485,908670.6301982548
WECC_CA_LDWP,76064.29791315868,96951.23739279076,126766.52038947276,167689.06500102428,228743.58943479075,300032.8141710381,391656.97499588004,502457.92674717406,665681.0591443249,888967.2318167198,1130181.0205826475,1377930.3998563965,1630388.3074908871,1898961.7031996557,2191333.467738152,2492121.8749443213,2784298.07446652,3069784.6980380327,3351433.0885654422,3620348.4137306516,3875116.448854519,4116125.862186838,4344559.930988946,4570574.740830363,4784891.592135547,4989056.666094289,5185499.141847201,5377312.648776918,5577843.726869132,5778660.4130368605,5980604.414137978,6183802.335555596,6388052.236813107
WECC_CA_PGandE_BayArea,117598.33638822392,149890.34988778358,195985.92659785727,259253.75788166927,353646.4059355866,463862.2951423759,605516.7793298188,776819.3214378152,1029168.5753794488,1374377.6046502606,1747303.4194018662,2130333.5089856926,2520643.164900258,2935867.986531374,3387886.003655131,3852916.4747533193,4304632.140824042,4746005.464632676,5181444.732214667,5597198.189964733,5991079.392019193,6363689.234473012,6716857.109580342,7066284.7170867715,7397626.829811275,7713273.9034691155,8016981.542641712,8313532.61759515,8623561.393574977,8934031.730647994,9246244.940059144,9560396.758610582,9876174.978541894
WECC_CA_PGandE_North,124415.96847404694,158580.07535614935,207347.99159452764,274283.7046682401,374148.66096905054,490754.19313935173,640620.9376882749,821854.5531713489,1088833.473002357,1454055.6098268586,1848601.3817850768,2253837.2126130783,2666774.634491824,3106071.650966216,3584294.90730985,4076285.0001001186,4554188.376926424,5021149.825759975,5481833.198090982,5921689.497772344,6338405.522185719,6732617.003705421,7106259.391556407,7475944.673973678,7826495.975267289,8160442.335150248,8481757.085181091,8795500.377182681,9123502.724860586,9451972.232642425,9782285.6538378,10114650.072871147,10448735.18208617
WECC_CA_PGandE_ZP26,17358.2031946211,22124.69351331352,28928.670605857045,38267.37304703706,52200.28073366593,68468.79148718092,89377.82298774135,114663.08147855363,151911.30930610778,202866.18382847137,257912.21821800398,314449.70275095495,372061.69390890235,433351.3094484379,500071.8161311293,568713.0372310993,635388.9151275692,700538.2027336715,764811.5888864545,826179.2342132352,884318.4064990735,939317.801526883,991447.448307664,1043025.009684751,1091933.0461098556,1138524.402846846,1183353.4291275656,1227126.1046153505,1272888.167710117,1318715.4078083504,1364799.9060712548,1411170.5543972086,1457781.269092254
WECC_CA_SCE,260652.26834603967,332226.2958929465,434395.39963379444,574626.1566660979,783843.8938049943,1028133.2469697063,1342105.0577864326,1721790.6685291661,2281113.2531461385,3046256.0204377165,3872831.9952789284,4721803.713426539,5586910.315237968,6507240.440269975,7509121.292628566,8539843.757456802,9541054.460132748,10519341.752041005,11484476.432581855,12405978.25959338,13279001.058448555,14104876.6926329,14887659.940941626,15662153.027464585,16396560.298287671,17096180.108164035,17769336.612717148,18426630.863138277,19113797.92853718,19801943.69741172,20493952.47695737,21190258.110398836,21890168.601034086
WECC_CA_SDGE,52842.4657573519,67352.7868213606,88065.69831890262,116494.91178260207,158909.9699010125,208435.1547820213,272087.17963158264,349061.4719005299,462453.86519325845,617572.5247646897,785145.6401784008,957259.0816989528,1132643.5748888971,1319223.6243396816,1522336.5877128614,1731296.6589166576,1934273.761735536,2132603.563549823,2328266.9146932145,2515084.5052255457,2692073.8621439626,2859504.9963372005,3018199.9398213206,3175214.2050858843,3324101.806589118,3465936.8885592325,3602407.020842764,3735661.3720931113,3874971.8885652497,4014480.81921282,4154772.904407265,4295936.097903567,4437830.110065025
WECC_CA_TIDC,7236.462725907723,9223.56525823124,12060.075815578473,15953.28822738408,21761.779233471985,28543.95998996416,37260.72781392434,47801.90125982598,63330.31795469105,84572.89969256648,107521.04539651371,131090.96187070644,155108.82949821532,180659.86224995196,208474.97964715978,237090.82383226792,264887.3359311984,292047.4276811955,318842.36480387044,344425.9273998876,368663.57161020354,391592.2738268909,413324.60646606365,434826.7801768868,455216.05541577085,474639.52987314895,493328.30624486983,511576.7004495629,530654.4506137351,549759.3724241246,568971.5426114748,588303.0059216246,607734.550519693
WECC_ElPasoElectric,2917.057185934319,3876.942292232545,5226.559038278047,7064.21256198402,9777.944710000087,12935.027487055064,16975.258907635904,21846.96586747848,28999.95155583357,38766.710587874644,49308.394819463254,60128.83250529913,71150.14706080397,82872.2268217623,95631.90499067343,108758.64366306915,121509.50120455604,133968.41748322351,146259.83052427057,157995.56150718319,169113.8922082839,179631.7843730879,189600.87677666926,199464.38986713038,208817.39130585903,217727.3573514281,226300.2996893315,234671.22811820428,243422.59969560368,252186.4355734168,260999.4690675478,269867.225152669,278780.8915752096
WECC_N_BajaCA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WECC_NevadaNorth,4488.2487391097975,5965.149205376589,8041.699397100045,10869.153774910696,15044.562111210991,19902.119536450067,26118.509008199715,33614.225144742464,44619.96721638693,59647.318795957435,75866.98743620963,92515.55230982351,109473.19078040193,127509.0421036301,147141.36529880235,167338.455907478,186957.2074900998,206126.77178525206,225038.61189224932,243095.4672876702,260202.37694677507,276385.4385865674,291724.10476911324,306900.32428408164,321291.0592743593,335000.1302045981,348190.6490000779,361070.34472466924,374535.398696576,388019.63051692734,401579.5588784608,415223.684629472,428938.4490416065
WECC_NevadaSouth,7347.45197250471,9765.200157784062,13164.600166351702,17793.261912387727,24628.580986670368,32580.606812383998,42757.09785399315,55027.90045743798,73044.76315681254,97645.1697792709,124197.44958180045,151451.8505587545,179212.2180143215,208737.6652619128,240876.60411533926,273940.09098015225,306056.81253297883,337438.1956023157,368397.6733351409,397957.5051323936,425962.2358022851,452454.588405283,477564.6301274561,502408.7398219057,525966.9783100605,548409.3040594949,570002.7381527735,591087.3418050386,613130.2015297408,635204.4561990133,657402.6292901804,679738.637049468,702190.2832682473
WECC_NorthwesternMT,3906.6642688452307,5192.188894503502,6999.661008466322,9460.73561276148,13095.097142933311,17323.21530886393,22734.088912835978,29258.514830871496,38838.13971412784,51918.256455368646,66036.19055675507,80527.44478528056,95287.72304698486,110986.5000128612,128074.87902195619,145654.8432356135,162731.40923324155,179416.99335174926,195878.24902154403,211595.30836504805,226485.51534783744,240571.58596103522,253922.67735330548,267132.3718157915,279658.3643480346,291591.0224236767,303072.3220265264,314283.07481801265,326003.3355004797,337740.28897775966,349543.1302856616,361419.2587378647,373356.872537572
WECC_PNW_Avista,33808.94000239203,43092.73414858519,56344.98443741326,74534.17297231211,101671.59236731446,133358.11532288726,174083.0788219681,223331.71231680756,295880.8745600196,395126.7628723444,502341.0899071847,612460.3459747153,724672.4413533984,844047.5236308046,974000.4676119717,1107694.4277436829,1237560.4472927053,1364453.0946005695,1489639.7300965397,1609166.792643205,1722405.6898701794,1829529.1764323874,1931063.1935536673,2031521.9022412107,2126781.1206402415,2217528.0929443263,2304842.5368932346,2390099.5040296307,2479231.243542628,2568489.929685701,2658249.683004736,2748566.776862124,2839351.453071106
WECC_PNW_Bonneville_IDMT,9353.884295224774,11922.421973662247,15588.908288947096,20621.292178162057,28129.373800179226,36896.05117673825,48163.38450545848,61788.95275385866,81861.05407648167,109319.31085662935,138982.18729710134,169448.76743416075,200494.371248497,233521.751204118,269475.69716449594,306464.66617547174,342394.5628435427,377501.81970366754,412137.0760487329,445206.50422750745,476536.19224212813,506173.93594344106,534265.2469432721,562059.053476233,588414.3224345335,613521.1929550029,637678.3894226293,661266.3459187278,685926.3316614841,710621.4395964569,735455.1772662794,760443.1137636433,785560.4157842979
WECC_PNW_Bonneville_OR,47863.03481412279,61006.02487518219,79767.12524966212,105517.40798626705,143935.62663425042,188793.9733098273,246447.9649943485,316168.84531016735,418876.0901376189,559377.6677415089,711160.097686909,867055.0114728075,1025912.7404431798,1194911.0503155987,1378884.350913851,1568153.7769227498,1752004.0193262866,1931644.883409065,2108870.560776725,2278084.027850704,2438395.391646909,2590049.219491687,2733790.081995798,2876008.639305004,3010866.321512028,3139336.054498609,3262946.3856774834,3383643.964066724,3509827.025441972,3636189.804104259,3763261.939394867,3891123.097044314,4019646.207135076
WECC_PNW_Bonneville_WA,81136.80233196216,103416.63040338371,135220.20697402616,178871.7557842067,243997.82696822128,320041.1205305628,417775.4272898849,535965.3687878237,710073.3720514716,948249.8431767824,1205549.4704104285,1469820.5274699463,1739114.1108047485,2025597.8767382072,2337467.054757705,2658314.1566016665,2969974.7279488393,3274499.6151907677,3574930.3089102777,3861778.806570444,4133536.5730057224,4390618.195608903,4634285.860923356,4875372.934009017,5103981.946092582,5321762.188642027,5531304.8356137015,5735909.821439313,5949813.727620883,6164022.288240909,6379433.341113224,6596181.934561751,6814052.661293149
WECC_PNW_ChelanCountyPUD,5258.651369952237,6702.655139422059,8763.913615179214,11593.064756877178,15814.026066767423,20742.55613418618,27076.92760754631,34737.072941224025,46021.38861016133,61458.120033826446,78134.26450036044,95262.24238835902,112715.74105015004,131283.3725674892,151496.28746063702,172291.08098422043,192490.4756284593,212227.39117668872,231698.95320152646,250290.22376969323,267903.4314595048,284565.4465751683,300358.07415218774,315983.4479742007,330800.0917169268,344914.89952196676,358495.8109689408,371756.70193440915,385620.276008695,399503.59539502306,413464.8509009431,427512.79529995867,441633.46758022706
WECC_PNW_DouglasCountyPUD,5025.967681016297,6406.077478385685,8376.129826896946,11080.097289758718,15114.2904000963,19824.743915859355,25878.833465619486,33200.03431550615,43985.043981393144,58738.73419162174,74676.99615963653,91047.09891984757,107728.31887978943,125474.37378131712,144792.9119092814,164667.58182562664,183973.19794578414,202836.79864674673,221446.78713066247,239215.43510731746,256049.2973241285,271974.0551337892,287067.89387996704,302001.87947976706,316162.9195170628,329653.1783041807,342633.1644658903,355307.2903443911,368557.4319375138,381826.4451563053,395169.9459938218,408596.29993270384,422092.1637049958
WECC_PNW_GrantCountyPUD,13262.970269348561,16904.926679073338,22103.675932089165,29239.145625752175,39884.933000254125,52315.29644462886,68291.36608982919,87611.201665919,116071.64383978744,155004.99300566848,197064.2954212631,240263.1777051533,284283.06371055543,331112.9308118091,382092.4064272704,434539.452039848,485484.82791248587,535263.7742066928,584373.4660392482,631262.9537554211,675685.6457164503,717709.3121586104,757540.2755165797,796949.4041827186,834318.8153922489,869918.10941381,904170.8506738773,937616.4606310319,972582.1120573282,1007597.5636069166,1042809.5797059184,1078240.235933524,1113854.3208881835
WECC_PNW_IdahoPowerFE,764.2811624942734,1015.7750682154161,1369.3802908223277,1850.8531869081305,2561.8623405115045,3389.031210073926,4447.588711708363,5723.996276343527,7598.1083930211125,10157.040039203064,12919.00532326229,15754.005176231818,18641.635607788932,21712.86944912561,25055.958405698362,28495.218746795777,31835.99666215403,35100.284747692174,38320.686285586555,41395.49680407409,44308.545870855174,47064.27753407626,49676.221368417515,52260.50298188907,54711.02841103404,57045.47671733658,59291.62340503361,61484.84160508275,63777.73749853499,66073.89909073865,68382.95066383558,70706.33978425879,73041.75760477831
WECC_PNW_IdahoPowerMV,1915.2703235414267,2545.508039472099,3431.6342746105347,4638.1938428893,6419.965785584608,8492.83119974701,11145.550994679525,14344.197839920633,19040.67800482183,25453.29954047302,32374.718519250924,39479.16038187177,46715.493216331626,54411.93180677295,62789.632817467216,71408.33701886273,79780.24661551748,87960.47452708517,96030.72379933842,103736.12545722154,111036.1567839359,117941.95445790426,124487.42326985905,130963.57121756267,137104.52936470284,142954.60101675187,148583.3909233711,154079.54330516755,159825.48560389844,165579.6116656359,171366.0397113649,177188.39730796329,183040.89853946437
WECC_PNW_IdahoPowerTV,3501.6866010693802,4653.949515728003,6274.053125281581,8480.00464121255,11737.61630114833,15527.433831015995,20377.398479938714,26225.48094739066,34812.05040627203,46536.23922344033,59190.661839647946,72179.70499070354,85409.8842587939,99481.2743685038,114798.21580300046,130555.78310284918,145862.13610150255,160818.0376886295,175572.86545189057,189660.64272782952,203007.28187842015,215633.14408042908,227600.2174250205,239440.5515106471,250668.0584569289,261363.73794795648,271654.84827007435,281703.457553168,292208.75746340735,302729.01973844395,313308.33969486423,323953.34960915387,334653.4710975899
WECC_PNW_Olympia,20988.06874202176,26751.30502548096,34978.0977030604,46269.66553408501,63116.157133735476,82786.66209307934,108068.09160179988,138640.88403975253,183678.2855148917,245288.60296686486,311845.604333297,380205.9408597338,449865.47976652806,523971.6905127224,604644.474732277,687639.624105163,768258.4469773022,847031.4462007664,924745.3795919329,998945.9373462979,1069242.8990109442,1135743.5080123974,1198774.260554307,1261137.4781979162,1320272.9324277341,1376607.2538443098,1430810.714575153,1483736.9254196328,1539068.535220544,1594478.9515323488,1650200.4226223482,1706267.8821263837,1762625.609545862
WECC_PNW_PacificorpEastID,1562.0567185639932,2076.0661752769265,2798.773263712566,3782.819461688728,5235.99753259921,6926.5857002706125,9090.091669746575,11698.844979140356,15529.201616015262,20759.209323152074,26404.182194555993,32198.424921939924,38100.23532587936,44377.298913949955,51209.98670168629,58239.23194066228,65067.19636527896,71738.82898631906,78320.76519723466,84605.13888641438,90558.90052489523,96191.13296805226,101529.48829481348,106811.30689127128,111819.75129426479,116590.95440634926,121181.68448917229,125664.23802154361,130350.5152858504,135043.46706593197,139762.76370736115,144511.36378217035,149284.54841135963
WECC_PNW_PacificorpEastUT,10386.306953258832,13804.018954911493,18609.38713942215,25152.431157544353,34814.790611493,46055.71895443092,60441.13583919214,77787.05696656482,103255.56863982078,138030.5321662217,175564.65003046882,214091.28149851286,253333.14365804,295070.1103225795,340501.4905252475,387239.8053598422,432639.7793410653,477000.2839616654,520764.3861359988,562549.9585605446,602137.250858514,639586.6560507335,675082.0362058651,710201.496698102,743503.2586057256,775227.5740351996,805751.9021297595,835556.951055527,866716.5840936368,897920.5968068107,929299.7797384189,960873.804797238,992611.295577286
WECC_PNW_PacificorpEastWY,4028.462063665035,5354.06539939839,7217.888943258724,9755.69229593409,13503.362057755861,17863.299963855792,23442.867990399063,30170.705472519865,40048.99364130251,53536.90825444483,68094.9961859602,83038.04321973982,98258.50162989942,114446.71825176568,132067.86044119098,150195.91395223435,167804.87483677207,185010.6642278755,201985.1312981315,218192.20028601604,233546.6381957825,248071.869233398,261839.20665504533,275460.7388248576,288377.2533378408,300681.93504795345,312521.1863141812,324081.4559502968,336167.1183687721,348269.9940121403,360440.8116663525,372687.2013329657,384996.99327140127
WECC_PNW_PACWSouth,29853.317290481064,38050.913910966825,49752.66003661474,65813.72603129831,89776.08603390535,117755.30761133129,153715.47840921205,197202.05567960365,261263.01587096017,348897.20355486433,443567.52811487817,540802.9070100205,639886.2644572677,745294.5442658791,860043.0832389261,978094.9420475877,1092766.726687227,1204813.0215915558,1315352.9068918515,1420895.3853828162,1520885.409568782,1615475.5219289425,1705130.1289259156,1793835.2378358387,1877949.1932425534,1958078.832241962,2035177.5463413766,2110459.5069993227,2189162.8943325477,2267978.375627498,2347236.2995836725,2426986.355618792,2507149.2871921742
WECC_PNW_PortlandGeneral,55681.20676237036,70971.03428600437,92796.66053594626,122753.11488144727,167446.7450344002,219632.46384560852,286703.9281630899,367813.34313428804,487297.2696642304,650749.0320395872,827324.3139352326,1008683.8320147926,1193490.1253672966,1390093.409530981,1604117.7694394,1824303.3486515023,2038184.5494641731,2247168.792415115,2453343.3407577556,2650196.9269065307,2836694.2985955537,3013119.9719220256,3180340.1391424127,3345789.3407179746,3502675.307427459,3652129.8874162235,3795931.308179979,3936344.1934913322,4083138.5862336606,4230142.052125177,4377970.744274146,4526717.341384076,4676234.017342847
WECC_PNW_PugetSoundCentral,44000.485577786196,56082.83570197837,73329.91436417651,97002.14803210062,132320.01456750976,173558.29048560208,226559.60223836315,290654.0041232506,385072.7693000668,514235.8627609107,653769.4432308921,797083.6298955173,943121.5324151935,1098481.670465142,1267608.3167613477,1441603.6908900922,1610617.2097938785,1775761.047412028,1938684.6040003826,2094242.536055265,2241616.7649996625,2381032.1215647934,2513173.089476934,2643914.602297405,2767889.262994285,2885991.4822833594,2999626.4537268453,3110583.731672423,3226583.8138603643,3342749.1101415427,3459566.5179366525,3577109.273947884,3695260.562806236
WECC_PNW_PugetSoundNorth,28317.60494350386,36093.50134812675,47193.287033951776,62428.14074831648,85157.83063387591,111697.74697037424,145808.05707249494,187057.60074986567,247823.14132109005,330949.2569963132,420749.5570661003,512982.9601178448,606969.2781328876,706955.1522771432,815800.804599979,927779.8476008686,1036552.6939815708,1142835.1108939387,1247688.6108241489,1347801.7802111357,1442648.124275298,1532372.3384158402,1617414.939129259,1701556.8857725763,1781343.8567234508,1857351.4722045732,1930484.0794212432,2001893.3905052033,2076548.1234627515,2151309.1840519602,2226489.9271966713,2302137.48619491,2378176.6816156474
WECC_PNW_SeattleCL,26409.598694229153,33661.56452762848,44013.45997003719,58221.80751794511,79419.99816717269,104171.6867800943,135983.68510869498,174453.88401897904,231125.11536519078,308650.2930902346,392399.9566721642,478418.7836760508,566072.4163359306,659321.3622305321,760833.1250788629,865267.154500399,966711.0169836342,1065832.2521484145,1163620.8490430643,1256988.513179654,1345444.2243652123,1429122.9285965313,1508435.4608970492,1586908.0241182202,1661319.0446845659,1732205.358218727,1800410.3780962292,1867008.2154670546,1936632.8020790657,2006356.552094474,2076471.706958276,2147022.2241834207,2217937.989838751
WECC_PNW_TacomaPower,13123.360055987,16726.98008245151,21871.005659119804,28931.365145481097,39465.09160025146,51764.60911363277,67572.50960467309,86688.97849048827,114849.83706252652,153373.36150034567,194989.93441682874,237734.0916240464,281290.61040833907,327627.5315401058,378070.381096457,429965.35254469176,480374.4613028808,529629.4186887275,578222.1663967298,624618.0805579956,668573.1652352245,710154.4772937829,749566.1673532473,788560.4630860584,825536.5120723306,860761.0766831384,894653.2627720471,927746.8136770211,962344.4056146195,996991.2734636859,1031832.6367616457,1066890.3387131712,1102129.5385630445
WECC_PublicServiceCO,14959.814148742493,19882.4817137145,26803.846090876876,36228.05461067587,50145.13816307977,66335.89774937529,87055.790201686,112039.81556046115,148723.13360523,198810.90722153246,252872.80140712205,308364.25271245785,364885.8794464821,425001.30519344273,490437.9428175141,557757.0107689548,623148.4127536365,687042.6253602058,750077.8156218595,810263.2501928925,867282.4137988506,921222.2929279549,972347.7114861963,1022931.6778885298,1070897.5401729492,1116591.3430767914,1160556.7561311957,1203486.162572795,1248366.6307980174,1293311.0208478044,1338507.7155833633,1383985.0492432807,1429697.829132573
WECC_PublicServiceNM,4722.709494137921,6276.761477299245,8461.78817157542,11436.94539001797,15830.4720722444,20941.7824973094,27482.90873250865,35370.19212991558,46950.86102619819,62763.22350917909,79830.18827242953,97348.45429615756,115191.93955251247,134169.9622135212,154827.85453082933,176080.0170369731,196723.62877689605,216894.58822179507,236794.36027468022,255794.4842355335,273795.0384290693,290823.48388586566,306963.4236749624,322932.43077653367,338074.92057973624,352500.1370063309,366379.7127538133,379932.2284043161,394100.68071803893,408289.3127081101,422557.5955362908,436914.47412504134,451345.6814542277
WECC_SaltRiverProject,10130.531584137243,13464.07829463223,18151.108476358106,24533.022122881874,33957.43429036565,44921.54117894802,58952.699776309666,75871.45661910325,100712.77539275396,134631.36338816173,171241.15820913806,208819.02478614845,247094.5086339194,287803.65202088014,332116.22954485443,377703.55685493845,421985.50157365133,465253.5751218003,507939.9333551652,548696.485526512,587308.8928778295,623836.0611787719,658457.3246722115,692711.9259790635,725193.5917271326,756136.6575242184,785909.2871256847,814980.3506777304,845372.6400702228,875808.2162346115,906414.6488389681,937211.1253475259,968167.0420362448
WECC_TucsonElectric,4908.451131238123,6523.623147263948,8794.585772133834,11886.754331856202,16453.07606734879,21765.411596171987,28563.79682579236,36761.282858429346,48797.41326513958,65231.66750277028,82969.86685696739,101177.11690870793,119722.3768914572,139446.79502785057,160917.15119516238,183005.14987981992,204460.66382228013,225424.93630788763,246107.3557464762,265854.74441500974,284563.25077218545,302261.4158762189,319036.13086011575,335633.19046535925,351371.2262891908,366363.7787583529,380789.2307924868,394874.7596310494,409600.449592185,424347.1128855406,439176.5596418445,454098.08658257045,469096.86557331734
WECC_VEA,213.14614093465795,283.28388356605234,381.89888588670493,516.1741955520682,714.4636009394636,945.1481462357563,1240.3633857354002,1596.3336228846492,2118.994372555689,2832.640648383325,3602.909851109006,4393.547260303694,5198.862520100499,6055.381918082841,6987.717483660898,7946.873754086472,8878.564806178418,9788.924033220927,10687.043984028123,11544.560861693972,12356.964983903837,13125.495726634814,13853.926278044726,14574.642265865477,15258.05573216089,15909.09709248431,16535.512503395832,17147.166981497183,17786.620019511753,18426.98381016616,19070.942416209127,19718.899541426756,20370.211284201123
WECC_WAPA_CO,6424.83367674469,8538.985633205293,11511.52356029925,15558.965037355201,21535.97425688955,28489.465550820656,37388.09634145278,48118.05634695157,63872.54465846434,85383.88240126878,108601.99694057148,132434.06741772566,156708.5702487436,182526.51210221136,210629.76986463566,239541.48030174937,267625.31058623514,295066.1387156594,322138.0400899906,347986.04883106117,372474.2302291014,395639.9426171351,417596.9206667768,439321.35972823086,459921.3942122783,479545.6409305984,498427.5911737886,516864.60472798656,536139.5463024257,555441.9405635799,574852.6928314465,594383.9718915779,614016.3687094911
WECC_WAPA_LwrCO,3221.55167298383,4281.633554469762,5772.128875259055,7801.604269915546,10798.606997056464,14285.239124534715,18747.206601543618,24127.44247159941,32027.086373770268,42813.34008556511,54455.408892476116,66405.32859144727,78577.09351809039,91522.7724190235,105614.35853876043,120111.32045462125,134193.16521338234,147952.59467353913,161527.03621573932,174487.79130960314,186766.69932814655,198382.49255399476,209392.20003101885,220285.30738979537,230614.61378037458,240454.63891211996,249922.4604084684,259167.18094891455,268832.05686633475,278510.6981593685,288243.67251927505,298037.08164042153,307881.1934097827
WECC_WAPA_UprMO,341.03382549545273,453.25421370568375,611.038217418728,825.8787128833092,1143.1417615031417,1512.2370339772099,1984.5814171766401,2554.1337966154383,3390.390996089102,4532.225037413319,5764.655761774408,7029.67561648591,8318.180032160797,9688.611068932543,11180.347973857435,12714.998006538355,14205.703689885464,15662.278453153482,17099.270374444997,18471.29737871035,19771.143974246137,21000.793162615704,22166.28204487156,23319.42762538476,24412.88917145742,25454.55534797489,26456.820005433325,27435.467170395492,28458.5920312188,29483.174096265848,30513.5078659346,31550.23926628281,32592.338054721797
WECC_WAPA_WY,2195.4052516269767,2917.824000730339,3933.558524633061,5316.594214186303,7358.9750896764735,9735.025906228288,12775.742873074621,16442.23631571188,21825.642037323592,29176.198678348243,37109.97146642276,45253.536781128045,53548.283957035135,62370.43375625325,71973.49008170725,81852.79966709064,91449.21750363769,100825.91754217554,110076.55303548966,118908.9768754479,127276.73933420949,135192.6059843386,142695.44066386067,150118.81533841442,157157.97404125717,163863.70005258836,170315.77878497704,176615.81990942097,183202.18620097105,189797.9332447114,196430.706886954,203104.66527669557,209813.17622727156
CAISO_PGAE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAISO_SCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAISO_SDGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PG&E_NP-15 Exports,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PG&E_ZP-26 Exports,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCE Exports,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDGE Exports,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Primary Key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SERC_AECI,4789.288217276206,6354.930321301807,8557.368371289065,11557.044356978355,15988.32962537667,21144.21495416521,27743.363496330865,35701.40855651988,47387.31422268035,63344.41320550224,80568.1247649723,98247.67393430708,116255.70832631631,135408.90077913957,156257.5309844316,177705.93303079595,198540.16707943822,218897.38439808827,238980.91011097954,258156.48021762227,276323.25055965316,293508.9355780138,309797.9105147267,325914.37432263896,341196.6889273032,355755.10709587403,369762.8463168018,383440.50545618933,397739.7888355035,412059.4382589045,426459.4739600357,440948.92344607133,455513.38799535355
SPP_IS,7253.02008384917,9624.068371077916,12959.496661312702,17502.282391092413,24213.133688999253,32021.337777621527,42015.256443859755,54067.12261502003,71764.55585549284,95930.39306380332,122014.42062527446,148788.78027563434,176060.606315407,205066.68889549485,236640.38559937116,269122.39205861633,300674.28685611876,331503.77536567097,361918.7783351406,390958.7502042457,418470.97001054575,444497.40920943074,469165.8478168876,493573.03117615,516716.9577319777,538764.5970836498,559978.274208409,580692.06964886,602347.2686741968,624033.3105555255,645841.0914636976,667784.2828855544,689841.0790302079
SWPA,1138.141568616779,1510.2056999297195,2033.6000297909939,2746.452499053358,3799.517116916681,5024.77798022154,6593.020468995189,8484.19541546306,11261.27092276167,15053.36629120684,19146.46347023754,23347.887337658904,27627.3734702105,32178.99857885201,37133.53286638281,42230.59882731507,47181.71196674033,52019.46534481914,56792.177785839325,61349.12079076617,65666.32943550692,69750.38986728336,73621.35328492739,77451.32061341798,81083.05809238301,84542.7665374053,87871.60989917495,91122.01198851959,94520.13882430318,97923.1055110859,101345.17544663555,104788.49395625098,108249.63928227
MISO_LRZ_1,26478.79201224758,35134.84062685546,47311.576793015796,63896.04465667115,88395.52676042043,116901.1436843553,153386.20655353233,197384.272740637,261992.7597581481,350215.620007158,445441.26844840526,543187.130482025,642749.1062042962,748642.3780895469,863909.3066813187,982492.2256904701,1097679.5614867343,1210229.5895648566,1321266.4443329575,1427283.4367408261,1527723.0243366798,1622738.433421409,1712796.1538747484,1801900.1028923176,1886392.2469280295,1966882.146308558,2044327.4777577675,2119947.877937449,2199005.085052118,2278174.8909958866,2357789.1328207497,2437897.7213848564,2518421.049711404
MISO_LRZ_2,17747.33240526214,23549.023509920473,31710.445082780258,42826.135851624196,59246.8416168606,78352.64745317437,102806.65344659996,132296.22779916466,175599.87604605098,234730.9884418866,298555.69901069766,364069.5753214884,430800.6964863245,501775.3502680784,579032.6698657991,658512.5222800729,735716.495040888,811152.8200665959,885574.9451353231,956632.5222331873,1023951.8601730209,1087635.6584319703,1147996.5804788035,1207718.2400282605,1264348.850863584,1318296.9689994722,1370204.474441151,1420888.825071157,1473876.685433016,1526940.014828642,1580301.2260653633,1633993.7717489423,1687964.2955375006
