,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
WECC_CA_BANC,51028.16643434346,51634.53553527582,52299.34834174518,53030.85524758,53770.13108807563,54521.750354470176,55267.791635542584,55956.69149560973,56601.73207450819,57300.63609187125,58057.607397395725,58773.106290025506,59425.471169883545,60065.67033334757,60754.16280336939,61540.54108501106,62348.17682597436,63172.606759797454,63970.37047100852,64800.15239719892,65645.07380425622,66426.47460252681,67176.66636054109,67913.56203362648,68652.98841062696,69374.9561638062,70060.94677138659,70726.7998782957,71376.95365125738,71990.84405448957,72595.76805619008,73210.24481479448,73812.4875566002
WECC_CA_IID,11793.288962211584,11933.428938321696,12087.076033256215,12256.137022924799,12426.993516876324,12600.702740968503,12773.122818353528,12932.336752215966,13081.414221991205,13242.9402498609,13417.88640148559,13583.247726074484,13734.017939361753,13881.976493542055,14041.09627413855,14222.838769647185,14409.494147156101,14600.030886334896,14784.404706271847,14976.178362175693,15171.450953766967,15352.043086568072,15525.422394459047,15695.728800018047,15866.620084960998,16033.476449388607,16192.018016249882,16345.905538472913,16496.164735504313,16638.04298476026,16777.848979189057,16919.862742981823,17059.049062534337
WECC_CA_LDWP,82908.08949993477,83893.2886008035,84973.44419938617,86161.96113535736,87363.1006595026,88584.2951832818,89796.42686709178,90915.71794192256,91963.74858427796,93099.29392859201,94329.18418592773,95491.69207857523,96551.62288983563,97591.78743524512,98710.4166024923,99988.08588812183,101300.2932624802,102639.78702672855,103935.95480602725,105284.1442278545,106656.93154379402,107926.51365589467,109145.38883330458,110342.66117690108,111544.045285457,112717.06346892766,113831.62773144271,114913.47355971603,115969.8118717497,116967.23121974473,117950.08239348177,118948.4544232421,119926.94921596722
WECC_CA_PGandE_BayArea,128179.10196777924,129702.2577511352,131372.21993995036,133209.71293303644,135066.7209339633,136954.7347373222,138828.7370407715,140559.20418429998,142179.49995256678,143935.09682321933,145836.55456582407,147633.83657544182,149272.53046351462,150880.66494271302,152610.10875160483,154585.4347135417,156614.1578918859,158685.0668807238,160688.99222687728,162773.34503749668,164895.7271405124,166858.55002046245,168742.9780249377,170594.00721568006,172451.39335353312,174264.92467787105,175988.0839873697,177660.65933643465,179293.799082234,180835.84783866318,182355.37363617527,183898.89527533363,185411.68593988937
WECC_CA_PGandE_North,135610.14210955988,137221.6011466798,138988.37752649674,140932.39712167508,142897.06308545743,144894.53237840557,146877.17787040066,148707.96691204037,150422.19751610103,152279.57315270157,154291.265782244,156192.74320714036,157926.43854143503,159627.80281928898,161457.5091996104,163547.35247592154,165693.68861256706,167884.65623490902,170004.7569127647,172209.94774742675,174455.3725801978,176531.98792232148,178525.66353370436,180484.00407246558,182449.07009523973,184367.73887071162,186190.79641481317,187960.33744992406,189688.15664675608,191319.6039559422,192927.22256284708,194560.22814349204,196160.72115563683
WECC_CA_PGandE_ZP26,18919.986163031917,19144.81287739352,19391.309077008893,19662.53380452022,19936.639061483307,20215.320956478507,20491.93467202523,20747.36175731852,20986.52690237729,21245.663282572543,21526.329581738177,21791.61893258401,22033.499747879283,22270.869815445963,22526.14585055346,22817.71553152,23117.166954362263,23422.845249905018,23718.63636748129,24026.29904985606,24339.57507851647,24629.29923135437,24907.451841433227,25180.674590996696,25454.835663184745,25722.523508051403,25976.871914241747,26223.753831614613,26464.814822981116,26692.430250819692,26916.72115801083,27144.55399196654,27367.85075408735
WECC_CA_SCE,284104.1353864391,287480.1526173756,291181.56069792714,295254.29447484645,299370.2825291368,303554.99377275095,307708.6490563359,311544.16408241563,315135.4884188075,319026.7025353588,323241.21176224004,327224.8194139492,330856.9224875922,334421.29178636154,338254.5386298926,342632.77397330705,347129.3622289089,351719.4537391904,356161.0785368973,360780.9677700906,365485.14749268297,369835.67022738827,374012.4336832909,378115.1699307574,382231.99611125403,386251.6197549489,390070.93724307785,393778.1372945669,397397.929821762,400815.822613515,404183.79411801253,407604.95149867184,410957.99483550474
WECC_CA_SDGE,57596.90157673657,58281.3271374808,59031.719723709386,59857.39178292951,60691.83285338953,61540.20628976231,62382.28369995885,63159.86400920959,63887.93913578932,64676.81141383678,65531.22584467479,66338.82921702183,67075.17148449579,67797.78197168604,68574.90244853473,69462.50934595433,70374.11012514302,71304.66697390657,72205.12492030833,73141.72271075485,74095.40885162319,74977.3975260131,75824.15969422902,76655.91420395912,77490.52518913212,78305.43014314308,79079.72669871718,79831.29350079998,80565.14003081786,81258.05509331303,81940.8495306201,82634.42642862735,83314.19445379675
WECC_CA_TIDC,7887.554553221082,7981.2825802538655,8084.044400736952,8197.115299203468,8311.387061824811,8427.566779443452,8542.884293565476,8649.36931169713,8749.074888256482,8857.10627463815,8974.113270671009,9084.709769482073,9185.547482024742,9284.504708584042,9390.926755391589,9512.479263140374,9637.317590893652,9764.751840107856,9888.064222904397,10016.325743304604,10146.927412089306,10267.710537468107,10383.669601455405,10497.573455495942,10611.868486930905,10723.464894107221,10829.500221620889,10932.422844010916,11032.918780089984,11127.809394108477,11221.314048446875,11316.295296919025,11409.385502039095
WECC_ElPasoElectric,16942.114313786504,17148.762349557357,17376.698173315806,17629.389226945445,17887.149892739424,18152.287810925638,18419.42610728787,18670.744475120082,18911.882758943037,19180.7555941462,19478.915849311983,19773.579157119966,20057.427903595846,20347.854223847124,20666.006616616127,21038.31112130537,21435.46605356839,21847.41288226721,22253.249427442843,22674.800971555473,23105.45744350826,23504.907761250044,23888.991781496312,24265.904617369106,24639.825972191822,25005.11872343026,25349.328284449697,25678.00580678247,25995.933837140023,26291.048323086656,26577.983813912848,26866.60265844113,27146.9595261985
WECC_N_BajaCA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WECC_NevadaNorth,26067.512002631844,26385.465243473434,26736.17234599948,27124.968393024617,27521.564657513478,27929.51172578747,28340.536620190313,28727.22062247077,29098.24132221507,29511.935016462947,29970.6909831794,30424.06646930567,30860.802432046217,31307.658795355597,31797.175107403105,32370.011057206804,32981.082424801476,33614.91293158859,34239.342020929806,34887.950555399555,35550.568133331086,36165.17123181896,36756.13140493274,37336.057835075226,37911.38150627426,38473.429017052404,39003.03746480048,39508.747974109974,39997.91907718621,40451.98875598093,40893.474051886784,41337.54939305034,41768.912673921295
WECC_NevadaSouth,42673.61361082133,43194.11643996024,43768.23871838314,44404.71420106405,45053.95896782906,45721.78547783254,46394.65051866976,47027.66849526593,47635.04498677407,48312.278965213765,49063.28177911255,49805.47651996919,50520.43166114487,51251.9543237402,52053.31311680034,52991.06966149255,53991.4191933826,55029.02639343506,56051.243077682244,57113.042530650695,58197.77537702029,59203.906500935664,60171.333161535076,61120.697120784615,62062.52617004057,62982.62158626015,63849.612891834164,64677.48226697923,65478.27593843307,66221.60710188738,66944.33710122308,67671.30711358921,68377.46694855636
WECC_NorthwesternMT,22689.70006741971,22966.45312576419,23271.715820839436,23610.131918758878,23955.33748683161,24310.42302861962,24668.187573747742,25004.76530436228,25327.709373407015,25687.79689696198,26087.107551844754,26481.734925453984,26861.878914732224,27250.831909390254,27676.91700325521,28175.525228220034,28707.414349403178,29259.11349472738,29802.62945241041,30367.191697813854,30943.947703571084,31478.910916162637,31993.294838893285,32498.07476418013,32998.8483531546,33488.06609828917,33949.0482139342,34389.22907108759,34815.01368794431,35210.24530116929,35594.52320798558,35981.05554361166,36356.52303978359
WECC_PNW_Avista,36850.85776794286,37288.75752125038,37768.86338993824,38297.133536149966,38831.01415058344,39373.80877984352,39912.57517218855,40410.07591606408,40875.90293452306,41380.628350640625,41927.28804593239,42443.99773330372,42915.1141201992,43377.44482820776,43874.65136843724,44442.54781139218,45025.79568993079,45621.17178031098,46197.29040475913,46796.53152740061,47406.70588349119,47971.00775222239,48512.77148204086,49044.93321812092,49578.92254505018,50100.303830025056,50595.70360776576,51076.56074709924,51546.0803455651,51989.41173517562,52426.267885509034,52870.02272161848,53304.94255454279
WECC_PNW_Bonneville_IDMT,10195.488522170015,10316.641791839404,10449.472183589243,10595.62813594789,10743.336330718887,10893.510756708256,11042.5706945766,11180.213708367352,11309.093585463366,11448.73544181523,11599.979211606898,11742.936743832135,11873.280024996613,12001.192581513777,12138.754198287521,12295.87351698531,12457.240101412373,12621.962185605653,12781.356326712437,12947.147745364795,13115.96405035338,13272.088861936269,13421.978070048468,13569.210704531732,13716.948976675962,13861.198994955314,13998.260736628932,14131.298981647551,14261.200481016635,14383.856515857262,14504.721052976347,14627.49424231977,14747.82306051356
WECC_PNW_Bonneville_OR,52169.45246294457,52789.38349704888,53469.06537722158,54216.933023992075,54972.743363902366,55741.17320037035,56503.90029538324,57208.207955501595,57867.675386313786,58582.210954761016,59356.112533023355,60087.614134484334,60754.569680144356,61409.08741336776,62112.97857183441,62916.944836912386,63742.6440015056,64585.51297460405,65401.11931355096,66249.45998063528,67113.27873526592,67912.15619154951,68679.12659226292,69432.50353040242,70188.46777368769,70926.58291697284,71627.91625683013,72308.66170459954,72973.35669017716,73600.97724656314,74219.43086062772,74847.65088669593,75463.36327232933
WECC_PNW_Bonneville_WA,88436.98626071353,89487.88539339304,90640.07339347187,91907.84902997586,93189.08901795212,94491.72141453157,95784.68659698655,96978.6199031765,98096.54062813621,99307.81215325797,100619.72017630162,101859.75230284242,102990.36678398802,104099.89684512075,105293.1241030562,106655.99739733277,108055.71202394264,109484.53268956943,110867.13808767729,112305.23429872397,113769.56876512992,115123.81557604916,116423.97395586816,117701.0888723934,118982.5897553957,120233.83307315716,121422.72434981364,122576.71529603237,123703.49770473881,124767.43201690116,125815.82664609083,126880.77717156477,127924.52490549943
WECC_PNW_ChelanCountyPUD,5731.792054752297,5799.903096904739,5874.578889281514,5956.746165980655,6039.7860963743,6124.2125149653375,6208.012380533112,6285.393776345824,6357.8486326236825,6436.353755846373,6521.381347818803,6601.750507726523,6675.028073754314,6746.9391129903315,6824.2747482909945,6912.605509548955,7003.3240371124275,7095.928989917606,7185.53863143535,7278.744752369262,7373.651431293193,7461.42309153631,7545.689163758591,7628.46173936361,7711.518578927282,7792.614360348012,7869.668971338651,7944.461616548127,8017.490817685968,8086.446697969504,8154.395417842424,8223.417161105142,8291.06470566185
WECC_PNW_DouglasCountyPUD,5478.1729372853815,5543.270216510724,5614.641770286758,5693.173326777972,5772.538923968357,5853.229660320854,5933.321567235187,6007.279007480965,6076.527896666883,6151.55934187087,6232.824651012662,6309.637653402341,6379.672849251911,6448.401984096955,6522.315688632102,6606.738009126435,6693.442442549932,6781.949831071694,6867.594444203698,6956.676400494516,7047.383668846592,7131.27162730904,7211.809112264848,7290.919184524512,7370.300942691561,7447.80841519987,7521.453530128978,7592.936766258386,7662.734586814909,7728.639321953155,7793.581461300723,7859.549145127041,7924.203435499823
WECC_PNW_GrantCountyPUD,14456.289695614201,14628.074182458855,14816.415782701168,15023.651834552982,15233.088827138721,15446.022714735587,15657.376357981746,15852.541825296992,16035.281949537606,16233.281596603685,16447.731717950082,16650.432696478398,16835.24779663699,17016.61634692252,17211.666400556936,17434.447524083647,17663.25089006232,17896.812054216975,18122.818672204205,18357.89605686053,18597.262459456284,18818.63346095441,19031.162935143348,19239.925625828575,19449.405265436064,19653.938873444105,19848.280148951468,20036.916466515187,20221.10515965045,20395.020432931935,20566.39552287691,20740.476910751913,20911.092399235644
WECC_PNW_IdahoPowerFE,4438.904689729031,4493.047337932043,4552.767475472095,4618.9735866005285,4686.507957283503,4755.975198895966,4825.966547942854,4891.813009660898,4954.992246862946,5025.4380523284935,5103.557284109925,5180.76030108258,5255.129857831479,5331.2227663733065,5414.58002168126,5512.125356417169,5616.181606937021,5724.113396084624,5830.444265436486,5940.892530125703,6053.726323925442,6158.383975024803,6259.015592020432,6357.768328767897,6455.737284989715,6551.445511044881,6641.6298532326455,6727.744736432567,6811.043207851927,6888.364435380742,6963.5427320377075,7039.16207439324,7112.616744338021
WECC_PNW_IdahoPowerMV,11123.789043185503,11259.469225335677,11409.126462438042,11575.037394309693,11744.276912873798,11918.36015978312,12093.756807394644,12258.766466441055,12417.092124608738,12593.627629141922,12789.392556594194,12982.861471637223,13169.229803091635,13359.916812943467,13568.808102141487,13813.254379228683,14074.01685563102,14344.491339192145,14610.953956014144,14887.73466712776,15170.493457167742,15432.763029046218,15684.943455700606,15932.415453366564,16177.923315771039,16417.76584241924,16643.765648140776,16859.567486916672,17068.31146509507,17262.07661296608,17450.471627297684,17639.971891606965,17824.04753860006
WECC_PNW_IdahoPowerTV,20337.611128240584,20585.675054270316,20859.29321431438,21162.627986416763,21472.048409864652,21790.324616455622,22111.002112088776,22412.689088087776,22702.15571271868,23024.91537919429,23382.832178192883,23736.55118025883,24077.288193251796,24425.921041152604,24807.83675272291,25254.757609082644,25731.509354492326,26226.01755178214,26713.190857577527,27219.2287236835,27736.196304837682,28215.703471229175,28676.764664635444,29129.21744256208,29578.07919417598,30016.583018731522,30429.778212022076,30824.328473695026,31205.974856692093,31560.235460907785,31904.677855949656,32251.14097829572,32587.68627883954
WECC_PNW_Olympia,22876.444395515802,23148.28581154015,23446.328133327108,23774.270096082088,24105.69495101601,24442.653488932454,24777.111359472867,25085.952151610327,25375.13038330337,25688.45614059039,26027.814051913985,26348.579460041256,26641.041250116778,26928.049026182656,27236.707181232203,27589.248538111315,27951.319829537213,28320.92012790124,28678.56568829507,29050.5653391021,29429.35217268345,29779.662073299784,30115.980644735617,30446.33844648662,30777.830788461983,31101.496252362424,31409.03279711268,31707.541496134556,31999.01202456966,32274.225316674747,32545.418880061356,32820.895041224954,33090.886568615
WECC_PNW_PacificorpEastID,9072.343051119495,9183.001132904932,9305.058625168067,9440.372310462435,9578.400725443971,9720.37958977542,9863.429637827428,9998.008262773068,10127.135548369286,10271.114425675367,10430.77644122865,10588.565874324157,10740.564211424495,10896.084777488073,11066.452394910306,11265.81795952991,11478.49069465614,11699.084351360207,11916.406008641105,12142.142900217073,12372.755395114547,12586.657287600492,12792.330672137376,12994.163954812473,13194.395327488937,13390.00616400806,13574.327150232457,13750.330875656999,13920.578349115689,14078.609383865818,14232.260643567108,14386.81332336148,14536.941792212767
WECC_PNW_PacificorpEastUT,60323.12309428576,61058.90226966612,61870.477525240305,62770.19483623268,63687.9627183029,64631.997623243595,65583.15496029114,66477.98476475426,67336.56794442034,68293.90118124498,69355.51353027471,70404.67484857641,71415.33045841902,72449.40580119264,73582.20101177203,74907.80713441818,76321.8942679768,77788.6485818512,79233.64696973648,80734.59928389949,82267.9700833055,83690.23003509801,85057.7776270187,86399.79191006892,87731.15489681241,89031.79537121148,90257.3682445281,91427.63862936846,92559.63498797976,93610.40274535342,94632.04884056024,95659.68858866669,96657.91121488842
WECC_PNW_PacificorpEastWY,23397.09523709765,23682.47660591272,23997.256454380804,24346.22332698207,24702.191344566032,25068.347363105033,25437.265908081263,25784.33709873055,26117.34957211027,26488.663518847,26900.42345369494,27307.354096941246,27699.349808410545,28100.429162995562,28539.79828161079,29053.951579840297,29602.423370428998,30171.322800876325,30731.7839170218,31313.94747950719,31908.68496634805,32460.326689074955,32990.74752288061,33511.26493609533,34027.65110773463,34532.12115981027,35007.47528217844,35461.37962669437,35900.43890035099,36307.99262154869,36704.25113340992,37102.83436024803,37490.00777991714
WECC_PNW_PACWSouth,32539.332771005298,32925.99855455213,33349.932367027366,33816.39526970434,34287.81221968242,34767.10025088729,35242.83134612382,35682.12484536147,36093.450423257455,36539.12331305707,37021.82420022799,37478.07920979261,37894.07530365835,38302.31363702034,38741.347354236044,39242.80030420933,39757.80858236834,40283.52607993048,40792.239221821044,41321.36954552993,41860.15392189897,42358.432860358786,42836.81060664723,43306.709785856256,43778.22272904294,44238.602762506634,44676.04110720129,45100.63829217366,45515.22442075707,45906.68634289768,46292.43062430013,46684.26644999071,47068.3009617883
WECC_PNW_PortlandGeneral,60691.05480983295,61412.248278287785,62202.95257544543,63072.98042120226,63952.24835674203,64846.19711642501,65733.51162219353,66552.86418936087,67320.05211446226,68151.30326433793,69051.61754570973,69902.60603977686,70678.50522342512,71439.93494418524,72258.80297637323,73194.09285110908,74154.66557880548,75135.2127118267,76084.04400453449,77070.95660362674,78075.87555347173,79005.24538958579,79897.49632245269,80773.9333729961,81653.38035120789,82512.06267395042,83327.9550814752,84119.89667433481,84893.16604744479,85623.3050807125,86342.77980042885,87073.61622356022,87789.9019497735
WECC_PNW_PugetSoundCentral,47959.375112993774,48529.27768250823,49154.109201908606,49841.62389322752,50536.44030196372,51242.85781327192,51944.03279463768,52591.50279234493,53197.7511694309,53854.62368276766,54566.071366041404,55238.540752702895,55851.672953404464,56453.37107373769,57100.458181496775,57839.54432989856,58598.60953176815,59373.45893776191,60123.24580550552,60903.12533951449,61697.23387865233,62431.64188537683,63136.71773746679,63829.29712007339,64524.25501217473,65202.804227513676,65847.53993274951,66473.34918978985,67084.40325771754,67661.37480469175,68229.9191820355,68807.4418214594,69373.46618763964
WECC_PNW_PugetSoundNorth,30865.446595723653,31232.221543951626,31634.347381661966,32076.814530966625,32523.980881803192,32978.613410233695,33429.871978357514,33846.567370853394,34236.73356594257,34659.48018081874,35117.35000130745,35550.13437125301,35944.73082194248,36331.968586324045,36748.41756048735,37224.0748014207,37712.59005825586,38211.26363154746,38693.80758609213,39195.718423156606,39706.786689751396,40179.4331964588,40633.20226678852,41078.928923918196,41526.186329887176,41962.8835245289,42377.81919521743,42780.574280261375,43173.83329700807,43545.15766118976,43911.05851112491,44282.73754453522,44647.01657871891
WECC_PNW_SeattleCL,28785.76983249494,29127.8319247207,29502.863005904954,29915.517249504617,30332.554068074467,30756.55400214893,31177.407309314523,31566.02626616155,31929.903531096814,32324.165986219614,32751.185087497088,33154.808965794706,33522.817981022774,33883.96412939835,34272.35327128442,34715.96129795603,35171.56098284339,35636.63452901098,36086.665250792576,36554.75793778368,37031.39103768927,37472.19118979518,37895.38584453982,38311.0799742376,38728.20171275427,39135.47477431413,39522.4525772981,39898.070507885495,40264.83220386537,40611.13717785569,40952.38406748296,41299.019813514766,41638.75416339027
WECC_PNW_TacomaPower,14304.11822513405,14474.094454222446,14660.453511304313,14865.50813103137,15072.740523695156,15283.433001948897,15492.561870002988,15685.672963978075,15866.489507963526,16062.404948218385,16274.597699866395,16475.164983883893,16658.034661935548,16837.494069586493,17030.4909647616,17250.927023830136,17477.32193332482,17708.424558909424,17932.052159865212,18164.655045735683,18401.501801988325,18620.54258241805,18830.834904247105,19037.40009292512,19244.674683694633,19447.055306355218,19639.350884225663,19826.001556341344,20008.251421127814,20180.33600732213,20349.90714895189,20522.156101165052,20690.975637138425
WECC_PublicServiceCO,86885.81171569215,87945.58394924352,89114.52831471873,90410.42721501354,91732.32507623047,93092.05638317083,94462.04641451492,95750.90564328282,96987.5574057277,98366.44283302744,99895.52564474924,101406.67473792315,102862.36251604006,104351.78267407195,105983.39301402404,107892.71663775916,109929.48300749634,112042.10802774405,114123.39711589426,116285.27888648438,118493.85430058045,120542.3923079556,122512.12591074256,124445.08286548479,126362.69833129269,128236.06293132866,130001.30465709955,131686.8919924032,133317.35171385066,134830.81462559992,136302.33244024406,137782.4831533625,139220.26320690318
WECC_PublicServiceNM,27429.247704261863,27763.810442759353,28132.83806556661,28541.944353854262,28959.258333652244,29388.516069671885,29821.012413782344,30227.89632662969,30618.29870471884,31053.603263591605,31536.32409424101,32013.38337441865,32472.93390237699,32943.13350854582,33458.22156823759,34060.98178407582,34703.97479027617,35370.9158459253,36027.96436530673,36710.45543515922,37407.68736417673,38054.39659467518,38676.22782160833,39286.44891601199,39891.82680884083,40483.23501048051,41040.509571170645,41572.63779365303,42087.362611069075,42565.15234771128,43029.700308328625,43496.97361507536,43950.87079867837
WECC_SaltRiverProject,58837.59323796211,59555.25296135421,60346.84219480344,61224.402878963985,62119.56961706062,63040.35652082422,63968.09045819075,64840.8839965809,65678.32352714353,66612.08127528644,67647.55013638933,68670.87458845315,69656.64158169455,70665.25156862149,71770.15032722532,73063.11179601563,74442.37532382259,75873.00903893843,77282.42259405256,78746.41214234348,80242.02183147389,81629.25691198216,82963.12699064534,84272.092549047,85570.66911219436,86839.2797420172,88034.6714012152,89176.12246259423,90280.24204192574,91305.1333725567,92301.62019716915,93303.95307373033,94277.59326060796
WECC_TucsonElectric,28508.025338020714,28855.74624998587,29239.287531717204,29664.483751394633,30098.21046669724,30544.350679762145,30993.856873640965,31416.743313041305,31822.50000774131,32274.924861966258,32776.63084456255,33272.45261093673,33750.077015236435,34238.76932029391,34774.11551772986,35400.58197029672,36068.863547340545,36762.035037802445,37444.92492383911,38154.25800224157,38878.91168991161,39551.05564836647,40197.343164688995,40831.56392818268,41460.75100957538,42075.41897930019,42654.61085024313,43207.66739095338,43742.63605998927,44239.21701128987,44722.03539460074,45207.68631044583,45679.43502738204
WECC_VEA,1237.9415469363832,1253.0410902599322,1269.6961086973972,1288.1599643905856,1306.99425103524,1326.3675853494728,1345.8870850836647,1364.2506401444734,1381.8703477307022,1401.516588298783,1423.3028282378277,1444.8335501027116,1465.574063937066,1486.7951938092888,1510.0422371222642,1537.2461153354654,1566.265786795185,1596.3662857606523,1626.0203130699365,1656.8226179633439,1688.290209859685,1717.4776025965587,1745.54219697781,1773.0828008516048,1800.40482051506,1827.096357661919,1852.247369427431,1876.2634723118715,1899.494121711693,1921.057810663952,1942.0238694925881,1963.1129291136526,1983.5982952337113
WECC_WAPA_CO,37315.09520051099,37770.2385778351,38272.268419307264,38828.821783773376,39396.54099549081,39980.50864410554,40568.88213609332,41122.41215292627,41653.52048159688,42245.71430443475,42902.41382259738,43551.41129595316,44176.58964153156,44816.25512768,45516.98743325682,46336.99004796903,47211.72585911201,48119.040899356805,49012.898008250944,49941.367484323644,50889.89061148479,51769.68202112484,52615.62908033113,53445.78156852695,54269.34530409681,55073.904495237846,55832.027849884,56555.94180825784,57256.17995445246,57906.17115001341,58538.14806613373,59173.832577568675,59791.32004204473
WECC_WAPA_LwrCO,18710.602237981337,18938.82104992869,19190.549757169232,19469.617747503424,19754.28453707548,20047.098647139173,20342.121943121674,20619.673961040757,20885.983255701183,21182.922148858746,21512.20560393745,21837.627085838125,22151.105137791656,22471.847357860395,22823.209812505076,23234.377000356035,23672.98860613294,24127.93614763957,24576.135588971327,25041.690425788824,25517.300600450668,25958.447193530843,26382.623491464612,26798.880047157116,27211.832858641905,27615.256377233003,27995.395955060314,28358.382195799426,28709.49686815673,29035.41662403516,29352.303627473688,29671.049700032065,29980.67137653238
WECC_WAPA_UprMO,1980.7064750982133,2004.8657444158916,2031.5137739158354,2061.0559430249373,2091.190801656384,2122.188136559156,2153.4193361338635,2182.8010242311575,2210.992556369123,2242.426541278053,2277.2845251805243,2311.7336801643382,2344.9185022993056,2378.8723100948623,2416.067579395622,2459.5937845367444,2506.025258872296,2554.186057217043,2601.632500911898,2650.9161887413493,2701.264335775496,2747.9641641544936,2792.867515164495,2836.9324813625676,2880.647712824096,2923.35417225907,2963.5957910838897,3002.021555698994,3039.190594738708,3073.692497062323,3107.2381911881403,3140.980686581844,3173.7572723739377
WECC_WAPA_WY,12750.797933444748,12906.3232296773,13077.86991958319,13268.047633223034,13462.04078566297,13661.586129099567,13862.636976361746,14051.781593488076,14233.26458162623,14435.620859477465,14660.019130849625,14881.785566057928,15095.41285855178,15313.990496235676,15553.435042359319,15833.634987955293,16132.537603990406,16442.572743334717,16748.009224620346,17065.27296502244,17389.389161554755,17690.01930674455,17979.084628871442,18262.752848771528,18544.169651305117,18819.092483917764,19078.147905102538,19325.513764812276,19564.789453630434,19786.895449838703,20002.845855773656,20220.06316987062,20431.062440907222
CAISO_PGAE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAISO_SCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAISO_SDGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PG&E_NP-15 Exports,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PG&E_ZP-26 Exports,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCE Exports,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDGE Exports,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Primary Key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SERC_AECI,31761.165544554853,32139.266957247768,32553.911907400867,33010.071681920235,33471.03958198136,33939.70932657279,34405.15343020499,34835.175567796505,35238.25709770763,35675.9301891085,36151.031057648586,36601.565770405636,37013.880267808345,37418.5887877409,37854.021061503,38351.819209785994,38864.81189458962,39389.722962520165,39898.07321066353,40426.78307682676,40964.71747360486,41462.688028378645,41939.0188431091,42407.766175484976,42877.34573651251,43336.14201094954,43772.17711818998,44194.7809838167,44606.68214787814,44994.764496540876,45376.20650257008,45763.208344015715,46142.214080596015
SPP_IS,48099.91821960736,48672.52463116158,49300.47350679585,49991.293490044794,50689.39502110165,51399.16042172049,52104.040829497135,52755.27730952357,53365.71424696409,54028.53752634822,54748.04238490844,55430.34363132551,56054.76320994607,56667.664102522765,57327.09383058971,58080.97202780811,58857.86121821571,59652.79991165274,60422.65847771551,61223.3501679709,62038.011722385316,62792.151016385425,63513.51853678934,64223.4014383255,64934.54468813284,65629.35745402219,66289.70012846596,66929.70218844769,67553.49580452651,68141.2175997788,68718.88309098345,69304.96853858011,69878.94448126714
SWPA,7547.823629319092,7637.676842451308,7736.214377169708,7844.617625785767,7954.163492531686,8065.539649921497,8176.149255812509,8278.341073889538,8374.13064092345,8478.14065581281,8591.045125796647,8698.111616980852,8796.095335551927,8892.271545629877,8995.749045542761,9114.04736872523,9235.956569525717,9360.698092511057,9481.504050010451,9607.148331398139,9734.98475935698,9853.324053762093,9966.520812040748,10077.915407636548,10189.507776675933,10298.537571454137,10402.158330617565,10502.587247130226,10600.47273986146,10692.69785412086,10783.344936397589,10875.313275511455,10965.381395026634
MISO_LRZ_1,175599.6420276267,177690.07137997134,179982.5409278318,182504.5356890328,185053.1133891618,187644.27268600772,190217.5982104451,192595.08443081373,194823.62268332372,197243.40913817854,199870.12453140365,202361.01971502582,204640.6047650502,206878.13824366243,209285.53577108125,212037.73881973466,214873.94870907074,217776.052395903,220586.59539922595,223509.7017035113,226483.8081599028,229236.96440147425,231870.4798634953,234462.0681240439,237058.25757131883,239594.8288895765,242005.55933444918,244342.0317607977,246619.3315928359,248764.94307572747,250873.84174379008,253013.47936907032,255108.90850489843
MISO_LRZ_2,117695.14318734212,119096.2473075232,120632.76827403868,122323.12783918275,124031.30454089587,125768.02143246851,127492.7852905785,129086.28843159397,130579.95963558405,132201.81438425218,133962.36264476282,135631.87780957704,137159.76297934368,138659.46320715113,140273.01431367238,142117.67030585796,144018.631635735,145963.75808942385,147847.5162645017,149806.71966071677,151800.10575876094,153645.40062569408,155410.50661229898,157147.51101553073,158887.59935062204,160587.72881022698,162203.51379486112,163769.5275611597,165295.8810702977,166733.97085104792,168147.4539757241,169581.53979599455,170985.99500633837
MISO_LRZ_3,81239.83050921977,82206.9516508976,83267.5451428048,84434.32671809338,85613.40668663617,86812.18670502045,88002.71606508287,89102.64186988813,90133.65803727155,91253.15372183555,92468.38349609669,93620.77708982541,94675.4096674146,95710.5874073132,96824.35144941215,98097.63712709243,99409.78792670503,100752.42398743995,102052.70019866884,103405.05295963408,104781.00055066399,106054.72721575295,107273.10298980115,108472.08146495961,109673.18864394381,110846.71395179941,111962.01994265136,113042.97102953431,114096.54636851107,115089.19710057421,116064.86292982215,117054.7499023797,118024.1841556225
